21,"0",Giro Garda-Sarca,45.934438,10.874302,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Un percorso tra Arco e Pietramurata nella val del Sarca,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Arco<br /> <strong>Distanza:</strong>&nbsp;37 km<br /> <strong>Dislivello in salita:</strong> 680 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div class=""button-default"" style=""text-align: left;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1904&amp;Itemid=229"" title=""Giro Garda Sarca"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
22,"0",Arco - S.Giovanni a monte - Pietramurata,45.955924,10.863316,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Un  bel percorso sulle pendici ad ovest della val del Sarca,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Arco<br /> <strong>Distanza:</strong>&nbsp;61 km<br /> <strong>Dislivello in salita:</strong> 1949 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div class=""button-default"" style=""text-align: left;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1868&amp;Itemid=229"" title=""S. Giovanni a monte da Arco"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
23,"0",Monte Velo,45.934438,10.918247,"",3,"0",1,100,3,default#bicycleIcon,"0","0","Itinerario che da Arco sale sul monte Velo, tra valle del Sarca e val dell'Adige","<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Arco<br /> <strong>Distanza:</strong>&nbsp;39 km<br /> <strong>Dislivello in salita:</strong> 1180 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div class=""button-default"" style=""text-align: left;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1878&amp;Itemid=229"" title=""In MTB sul monte Velo"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
24,"0",Monte Casale e val Lomasona,45.994577,10.894215,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Un maestoso percorso sul monte Casale,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Dasindo<br /> <strong>Distanza:</strong>&nbsp;42 km<br /> <strong>Dislivello in salita:</strong> 1785 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div class=""button-default"" style=""text-align: left;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1871&amp;Itemid=229"" title=""Monte Casale in Trentino"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
25,199,Passo Santa Barbara,45.918199,10.984852,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Itinerario verso il passo Santa Barbara dalla valle dell'Adige,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Rovereto<br /> <strong>Distanza:</strong>&nbsp;47 km<br /> <strong>Dislivello in salita:</strong> 1250 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div class=""button-default"" style=""text-align: left;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1905&amp;Itemid=229"" title=""Santa Barbara"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
26,"0",Lago di Cei e passo Bordala,45.938736,11.010944,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Al passo Bordala sulla val dell'Adige,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong>&nbsp;Lago di Cei<br /> <strong>Distanza:</strong>&nbsp;29 km<br /> <strong>Dislivello in salita:</strong> 1303 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div class=""button-default"" style=""text-align: left;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1863&amp;Itemid=229"" title=""Lago di Cei e Bordala"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
27,"0",Da Rovereto ai Lavini di Marco,45.855108,11.019184,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Un percorso tra storia e natura sulle pendici del monte Zugna,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong>&nbsp;Rovereto<br /> <strong>Distanza:</strong>&nbsp;19 km<br /> <strong>Dislivello in salita:</strong> 550 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div class=""button-default"" style=""text-align: left;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1917&amp;Itemid=229"" title=""Ai lavini di Marco"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
28,"0",Sul Pasubio al rifugio Lancia,45.858456,11.100105,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Un bellissimo percorso sulle mulattiere del Pasubio,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong>&nbsp;Rovereto<br /> <strong>Distanza:</strong>&nbsp;49 km<br /> <strong>Dislivello in salita:</strong> 1772 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div class=""button-default"" style=""text-align: left;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1898&amp;Itemid=229"" title=""Al rifugio Lancia"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
29,"0",Forte Belvedere e malga Tablat,45.922976,11.280109,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Un'escursione sull'altopiano di Lavarone sui percorsi della Grande Guerra,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong>&nbsp;Lavarone Cappella<br /> <strong>Distanza:</strong>&nbsp;10 km<br /> <strong>Dislivello in salita:</strong> 289 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div class=""button-default"" style=""text-align: left;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1890&amp;Itemid=229"" title=""Forte Belvedere a Lavarone"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
30,"0","Carbonare, Lavarone e Vezzena",45.952104,11.276676,"",3,"0",1,100,3,default#bicycleIcon,"0","0","Itinerario sull'altopiano tra Lavarone e Luserna, patria della MTB","<div style=""text-align: center;""><strong>Luogo di partenza:</strong>&nbsp;Carbonare<br /> <strong>Distanza:</strong>&nbsp;39 km<br /> <strong>Dislivello in salita:</strong> 1144 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div class=""button-default"" style=""text-align: left;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1872&amp;Itemid=229"" title=""Lago di Cei e Bordala"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
31,"0",La salita più dura del mondo: la Scanuppia,45.954014,11.120705,"",3,"0",1,100,3,default#bicycleIcon,"0","0","Sette chilometri terrificanti, con tratti al 45% di pendenza","<div style=""text-align: center;""><strong>Luogo di partenza:</strong>&nbsp;Villazzano<br /> <strong>Distanza:</strong>&nbsp;50 km<br /> <strong>Dislivello in salita:</strong> 2099 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div class=""button-default"" style=""text-align: left;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1856&amp;Itemid=229"" title=""Scanuppia, che fatica!"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
32,"0",Tra Telve e Borgo Valsugana,46.068467,11.479134,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Il vecchio percorso della Tre T bike in Bassa Valsugana,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong>&nbsp;Borgo Valsugana<br /> <strong>Distanza:</strong>&nbsp;33 km<br /> <strong>Dislivello in salita:</strong> 1181 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div>&nbsp;</div>
<div class=""button-default"" style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1887&amp;Itemid=229"" class=""btn"" title=""Tre T bike in Valsugana"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
33,"0",Sulle pendici della Vigolana,46.001255,11.195017,"",3,"0",1,100,3,default#bicycleIcon,"0","0","Un anello che segue in parte i 60 km della Vigolana, percorso segnato","<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Villazzano<br /> <strong>Distanza:</strong>&nbsp;46 km<br /> <strong>Dislivello in salita:</strong> 2385 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div class=""button-default"" style=""text-align: left;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1861&amp;Itemid=229"" title=""Sulle pendici della Vigolana"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
34,"0",Cimirlo e Vigolana,46.012224,11.156221,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Un percorso sulle montagne nei pressi di Trento,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong>&nbsp;Villazzano<br /> <strong>Distanza:</strong>&nbsp;30 km<br /> <strong>Dislivello in salita:</strong> 895 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div class=""button-default"" style=""text-align: left;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1876&amp;Itemid=229"" title=""Cimirlo e Vigolana"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
35,"0",Cimirlo e forte Brusafer,46.015562,11.179911,"",3,"0",1,100,3,default#bicycleIcon,"0","0","Un percorso sulle pendici della Marzola, ad est di Trento","<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Trento<br /> <strong>Distanza:</strong>&nbsp;21 km<br /> <strong>Dislivello in salita:</strong> 838 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div class=""button-default"" style=""text-align: left;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1899&amp;Itemid=229"" title=""Marzola e forte Brusafer"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
36,"0",I rifugi della Marzola,46.045119,11.159311,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Un percorso che tocca i rifugi Bindesi e Maranza sulla Marzola,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Villazzanp<br /> <strong>Distanza:</strong>&nbsp;22 km<br /> <strong>Dislivello in salita:</strong> 915 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div class=""button-default"" style=""text-align: left;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=1852&amp;Itemid=229"" title=""MTB a Trento e dintorni"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
