346,index.php?option=com_k2&Itemid=320&id=2567&lang=it&view=item,it/fotografia/tutorials-fotografia/407-stampe-su-tela.html,"0",104,"0",1,255
348,index.php?option=com_k2&Itemid=204&id=1698&lang=it&view=item,it/consigli-di-viaggio/714-working-holiday-visa-in-nuova-zelanda.html,"0",84,"0",1,257
351,index.php?option=com_k2&Itemid=204&id=1984%3A&lang=it&view=item,it/avventure/1484-wildblogger-1.html,"0",76,"0",1,260
354,index.php?option=com_k2&Itemid=321&id=2363&lang=it&view=item,it/montagna/1302-birdwatching-sul-delta-del-po.html,"0",11,"0",1,262
355,index.php?option=com_k2&Itemid=254&id=2174&lang=it&view=item,it/montagna/1142-foliage-caduta-foglie.html,"0",525,"0",1,263
357,index.php?option=com_k2&Itemid=320&id=2562&lang=it&view=item,it/fotografia/tutorials-fotografia/383-fotografia-panoramica.html,"0","0","0",1,265
358,index.php?option=com_k2&Itemid=254&id=2176&lang=it&view=item,it/montagna/1274-importanti-avvistamenti-sulle-alpi.html,"0",2,"0",1,266
359,index.php?option=com_k2&Itemid=254&id=2172&lang=it&view=item,it/montagna/936-guida-all-osservazione-delle-stelle-e-dei-pianeti.html,"0",11,"0",1,267
363,index.php?option=com_k2&Itemid=301&id=2575&lang=it&view=item,it/viaggi/35-istanbul.html,"0",318,"0",1,261
365,index.php?option=com_k2&Itemid=252&id=2003&lang=it&view=item,it/parchi-naturali/1025-vulcano-wawo-muda-in-indonesia.html,"0",4,"0",1,271
371,index.php?option=com_k2&Itemid=254&id=2163&lang=it&view=item,it/avventure/425-in-arena-ad-ascoltare-il-gallo.html,"0","0","0",1,277
372,index.php?option=com_k2&Itemid=288&id=2161&lang=it&view=item,it/consigli-di-viaggio/1287-i-grandi-vulcani-indonesiani.html,"0",338,"0",1,278
373,index.php?option=com_k2&Itemid=273&id=2060&lang=it&view=item,it/component/content/article/110-generale/359-invio-percorsi-mtb.html,"0","0","0",1,279
374,index.php?option=com_k2&Itemid=252&id=1994&lang=it&view=item,it/parchi-naturali/987-labuk-bay-il-santuario-della-scimmia-nasica-nel-borneo.html,"0",11,"0",1,280
375,index.php?option=com_k2&Itemid=326&id=2602&lang=it&view=item,it/consigli-di-viaggio/1537-ottenere-visto-bhutan.html,"0",346,"0",1,281
377,index.php?option=com_k2&Itemid=264&id=1798&lang=it&view=item,it/consigli-di-viaggio/1290-cosa-vedere-a-venezia.html,"0",17,"0",1,283
380,index.php?option=com_k2&Itemid=264&id=1788&lang=it&view=item,it/consigli-di-viaggio/1209-visitare-toscana-we.html,"0",315,"0",1,286
382,index.php?option=com_k2&Itemid=264&id=1770&lang=it&view=item,it/viaggi-amici/847-salento-au-revoir.html,"0",3,"0",1,287
383,index.php?option=com_k2&Itemid=264&id=1763&lang=it&view=item,it/viaggi-amici/757-salento-la-terra-del-sole.html,"0",2,"0",1,288
384,index.php?option=com_k2&Itemid=304&id=2598&lang=it&view=item,it/viaggi/36-praga.html,"0",427,"0",1,289
385,index.php?option=com_k2&Itemid=266&id=1741&lang=it&view=item,it/consigli-di-viaggio/1501-itinerario-insolito-malta.html,"0",28,"0",1,290
388,index.php?option=com_k2&Itemid=284&id=2092&lang=it&view=item,it/asia-in-bici/925-il-nostro-laos.html,"0",37,"0",1,292
389,index.php?option=com_k2&Itemid=284&id=2099&lang=it&view=item,it/consigli-di-viaggio/1124-dieci-mete-da-non-perdere-in-laos.html,"0",586,"0",1,293
391,index.php?option=com_k2&Itemid=266&id=1737&lang=it&view=item,it/malta-e-gozo/visitare-la-valletta.html,"0",58,"0",1,295
392,index.php?option=com_k2&Itemid=264&id=1780&lang=it&view=item,it/consigli-di-viaggio/1119-le-10-bellezze-imperdibili-di-ischia.html,"0",9,"0",1,296
393,index.php?option=com_k2&Itemid=283&id=2087&lang=it&view=item,it/consigli-di-viaggio/1187-visitare-montenegro.html,"0",17,"0",1,297
396,index.php?option=com_k2&Itemid=286&id=2117&lang=it&view=item,it/asia-in-bici/995-viaggio-culinario-in-cambogia.html,"0","0","0",1,300
397,index.php?option=com_k2&Itemid=287&id=2121&lang=it&view=item,it/asia-in-bici/870-bangkok-noodles-buddismo-e-tuktuk.html,"0",4,"0",1,301
400,index.php?option=com_k2&Itemid=284&id=2088&lang=it&view=item,it/asia-in-bici/906-incontri-nel-sudest-asiatico.html,"0","0","0",1,304
401,index.php?option=com_k2&Itemid=329&id=1628&lang=it&view=item,it/fotografia/foto-del-mese/1335-crespi-d-adda.html,"0",48,"0",1,305
402,index.php?option=com_k2&Itemid=287&id=2142&lang=it&view=item,it/asia-in-bici/927-i-villaggi-karen-al-confine-thai-con-il-myanmar.html,"0",8,"0",1,306
404,index.php?option=com_k2&Itemid=294&id=2238&lang=it&view=item,it/working-holiday-australia/234-slideshow-working-holiday.html,"0",10,"0",1,307
405,index.php?option=com_k2&Itemid=375&id=2533&lang=it&view=item,it/asia-in-bici/912-resoconto-thailandese.html,"0","0","0",1,308
407,index.php?option=com_k2&Itemid=375&id=2534&lang=it&view=item,it/asia-in-bici/945-viaggio-in-bici-in-laos.html,"0",2,"0",1,309
408,index.php?option=com_k2&Itemid=375&id=2532&lang=it&view=item,it/asia-in-bici/897-downwind-in-thailandia.html,"0",40,"0",1,310
409,index.php?option=com_k2&Itemid=375&id=2531&lang=it&view=item,it/asia-in-bici/880-le-cascate-sai-yok-noi.html,"0","0","0",1,311
410,index.php?option=com_k2&Itemid=289&id=2183&lang=it&view=item,it/consigli-di-viaggio/1166-viaggio-alla-scoperta-dello-yucatan-sconosciuto.html,"0",3,"0",1,312
411,index.php?option=com_k2&Itemid=287&id=2138&lang=it&view=item,it/asia-in-bici/904-triangolo-doro-e-mekong-.html,"0","0","0",1,313
419,index.php?option=com_k2&Itemid=257&id=1947&lang=it&view=item,it/libano.html,"0",126,"0",1,319
420,index.php?option=com_k2&Itemid=288&id=2160&lang=it&view=item,it/consigli-di-viaggio/1165-cosa-visitare-in-indonesia.html,"0",6,"0",1,320
421,index.php?option=com_k2&Itemid=278&id=1683&lang=it&view=item,it/viaggi-amici/1497-viaggio-in-scozia-in-bici.html,"0",55,"0",1,321
423,index.php?option=com_k2&Itemid=295&id=2550&lang=it&view=item,it/viaggi-amici/1345-c-i-n-a-linvasione-degli-ultracorpi-il-millino.html,"0",8,"0",1,323
425,index.php?option=com_k2&Itemid=324&id=2528&lang=it&view=item,it/mtb-news/1487-viaggio-in-bicicletta.html,"0",380,"0",1,325
426,index.php?option=com_k2&Itemid=375&id=2542&lang=it&view=item,it/viaggi/1437-austria-video.html,"0","0","0",1,326
427,index.php?option=com_k2&Itemid=204&id=2646&lang=it&view=item,it/viaggi-amici/1563-viaggio-in-armenia-bici-yerevan.html,"0",110,"0",1,327
433,index.php?option=com_k2&Itemid=286&id=2120&lang=it&view=item,it/consigli-di-viaggio/1146-dieci-mete-da-non-perdere-in-cambogia.html,"0",2,"0",1,331
434,index.php?option=com_k2&Itemid=264&id=1794&lang=it&view=item,it/viaggi/1409-viaggio-in-calabria.html,"0","0","0",1,332
436,index.php?option=com_k2&Itemid=204&id=1959&lang=it&view=item,it/consigli-di-viaggio/408-le-vacanze-in-bicicletta-dove-come-e-quando.html,"0",41,"0",1,334
438,index.php?option=com_k2&Itemid=247&id=2496&lang=it&view=item,it/libri-di-viaggio/1521-viaggio-berlino-mosca.html,"0",71,"0",1,336
441,index.php?option=com_k2&Itemid=288&id=2157&lang=it&view=item,it/asia-in-bici/1028-il-paradiso-che-non-ce.html,"0",95,"0",1,339
442,index.php?option=com_k2&Itemid=294&id=2222&lang=it&view=item,it/working-holiday-australia/114-ningaloo-reef.html,"0",8,"0",1,340
446,index.php?option=com_k2&Itemid=204&id=2644&lang=it&view=item,it/consigli-di-viaggio/1561-viaggio-a-riga-in-lettonia.html,"0",26,"0",1,344
450,index.php?option=com_k2&Itemid=297&id=2552&lang=it&view=item,it/viaggi-amici/1171-guida-di-viaggio-india.html,"0","0","0",1,348
451,index.php?option=com_k2&Itemid=287&id=2136&lang=it&view=item,it/asia-in-bici/901-da-tak-a-mae-hong-son.html,"0",4,"0",1,349
452,index.php?option=com_k2&Itemid=257&id=1943&lang=it&view=item,it/consigli-di-viaggio/1273-viaggiare-in-libano.html,"0",55,"0",1,350
454,index.php?option=com_k2&Itemid=230&id=1525&lang=it&view=item,it/trekking/718-laghi-di-sgiuliano-nelle-dolomiti-di-brenta.html,"0","0","0",1,352
455,index.php?option=com_k2&Itemid=204&id=1967&lang=it&view=item,it/consigli-di-viaggio/767-vacanze-studio.html,"0",15,"0",1,353
456,index.php?option=com_k2&Itemid=252&id=1986&lang=it&view=item,it/montagna/787-biotopo-lago-di-caldaro.html,"0",3,"0",1,354
457,index.php?option=com_k2&Itemid=204&id=2606&lang=it&view=item,it/consigli-di-viaggio/1532-vacanze-natura-soggiornare-in-case-vacanze-sullalbero.html,"0",6,"0",1,355
458,index.php?option=com_k2&Itemid=248&id=1845&lang=it&view=item,it/mtb-news/1261-logo-ubt.html,"0",1,"0",1,356
459,index.php?option=com_k2&Itemid=264&id=1758&lang=it&view=item,it/montagna/643-lago-di-carezza-e-dintorni.htmllago-carezza-e-dintorni-altoadige.html,"0","0","0",1,357
460,index.php?option=com_k2&Itemid=230&id=1532&lang=it&view=item,it/trekking/846-lago-della-vacca.html,"0",41,"0",1,358
462,index.php?option=com_k2&Itemid=250&id=1530&lang=it&layout=item&view=item,it/outdoor/escursioni/mappa-dei-trekking.html,"0",60,"0",1,359
463,index.php?option=com_k2&Itemid=375&id=2539&lang=it&view=item,it/mtb-news/1314-video-in-mtb-al-lago-di-caldaro-e-dintorni.html,"0",2,"0",1,360
464,index.php?option=com_k2&Itemid=252&id=2148&lang=it&view=item,it/parchi-naturali/1014-lago-di-chiang-saen-in-thailandia.html,"0",8,"0",1,361
465,index.php?option=com_k2&Itemid=204&id=1961&lang=it&view=item,it/consigli-di-viaggio/410-turismo-responsabile.html,"0",1,"0",1,362
466,index.php?option=com_k2&Itemid=254&id=2645&lang=it&view=item,it/montagna/1562-lago-di-tovel-trentino.html,"0",103,"0",1,363
467,index.php?option=com_k2&Itemid=264&id=1759&lang=it&view=item,it/mtb-news/660-manziana-territori-ditalia-da-scoprire.html,"0",26,"0",1,364
469,index.php?option=com_k2&Itemid=264&id=1772&lang=it&view=item,it/avventure/839-lago-didro-e-dintorni.html,"0",1,"0",1,366
472,index.php?option=com_k2&Itemid=264&id=1778&lang=it&view=item,it/montagna/1190-castello-trostburg.html,"0",16,"0",1,369
474,index.php?option=com_k2&Itemid=279&id=1667&lang=it&view=item,it/nuova-zelanda-tappe/207-lake-coleridge-arthurs-pass-village.html,"0","0","0",1,370
475,index.php?option=com_k2&Itemid=230&id=1552&lang=it&view=item,it/trekking/1185-a-piedi-da-brunate-a-bellagio.html,"0","0","0",1,371
476,index.php?option=com_k2&Itemid=279&id=1643&lang=it&view=item,it/nuova-zelanda-tappe/165-lake-mahinapua-lake-mapourika.html,"0","0","0",1,372
477,index.php?option=com_k2&Itemid=204&id=1968&lang=it&view=item,it/asia-in-bici/840-trento-bangkok-solo-andata.html,"0",1,"0",1,373
478,index.php?option=com_k2&Itemid=279&id=1642&lang=it&view=item,it/nuova-zelanda-tappe/164-lake-mapourika-fox-glacier.html,"0","0","0",1,374
479,index.php?option=com_k2&Itemid=321&id=2411&lang=it&view=item,it/montagna/1452-rifugi-gusto-trentino.html,"0",116,"0",1,375
480,index.php?option=com_k2&Itemid=279&id=1655&lang=it&view=item,it/nuova-zelanda-tappe/177-lake-waikaremoana-kotemaori.html,"0","0","0",1,376
481,index.php?option=com_k2&Itemid=264&id=1811&lang=it&view=item,it/viaggi/1455-minubetrip-trentino-laghi-montagna.html,"0",43,"0",1,377
482,index.php?option=com_k2&Itemid=279&id=1669&lang=it&view=item,it/nuova-zelanda-tappe/209-lake-tekapo-geraldine.html,"0","0","0",1,378
487,index.php?option=com_k2&Itemid=230&id=1558&lang=it&view=item,it/trekking/1319-escursione-mont-glacier.html,"0","0","0",1,381
488,index.php?option=com_k2&Itemid=230&id=1558&lang=it&view=item,trekking-valle-doasta-mont-glacier.html,"0",52,"0",1,382
489,index.php?option=com_k2&Itemid=230&id=1540&lang=it&view=item,it/trekking/1021-seeblspitz-val-sarentino.html,"0",178,"0",1,380
490,index.php?option=com_k2&Itemid=230&id=1520&lang=it&view=item,it/trekking/645-rifugio-vajolet.html,"0",936,"0",1,383
494,index.php?option=com_k2&Itemid=230&id=1544&lang=it&view=item,it/trekking/1035-gita-in-val-di-genova.html,"0",693,"0",1,386
495,index.php?option=com_k2&Itemid=230&id=1546&lang=it&view=item,it/trekking/1073-punta-vallaccia.html,"0",4,"0",1,387
497,index.php?option=com_k2&Itemid=230&id=1545&lang=it&view=item,it/trekking/1038-monte-colbricon.html,"0",499,"0",1,389
499,index.php?option=com_k2&Itemid=230&id=1531&lang=it&view=item,it/trekking/817-campitello-antermoia-torri-del-vajolet.html,"0",87,"0",1,391
500,index.php?option=com_k2&Itemid=231&id=1512&lang=it&view=item,it/trekking-mondo/885-mon-phuy-mok-nature-trail.html,"0",47,"0",1,392
501,index.php?option=com_k2&Itemid=231&id=1505&lang=it&view=item,it/trekking-mondo/627-stony-bay-peak.html,"0","0","0",1,393
502,index.php?option=com_k2&Itemid=230&id=1576&lang=it&view=item,it/trekking/1504-trekking-nelle-dolomiti.html,"0",568,"0",1,394
503,index.php?option=com_k2&Itemid=230&id=1517&lang=it&view=item,it/trekking/649-alpe-di-villandro-rifugio-stofflhutte-sudtirol.html,"0",32,"0",1,395
505,index.php?option=com_k2&Itemid=230&id=1557&lang=it&view=item,it/trekking/1297-escursione-sul-monte-barro.html,"0",253,"0",1,397
506,index.php?option=com_k2&Itemid=230&id=1526&lang=it&view=item,it/trekking/762-lago-di-tenno-canale-e-rifugio-san-pietro.html,"0",63,"0",1,398
507,index.php?option=com_k2&Itemid=230&id=1553&lang=it&view=item,it/trekking/1191-lago-lares.html,"0",5,"0",1,399
508,index.php?option=com_k2&Itemid=230&id=1528&lang=it&view=item,it/trekking/778-lago-di-braies-rifugio-biella.html,"0",694,"0",1,400
510,index.php?option=com_k2&Itemid=230&id=1556&lang=it&view=item,it/trekking/1294-val-breguzzo.html,"0",65,"0",1,402
511,index.php?option=com_k2&Itemid=231&id=1502&lang=it&view=item,it/trekking-mondo/586-camminando-in-nuova-zelanda.html,"0","0","0",1,403
513,index.php?option=com_k2&Itemid=231&id=1503&lang=it&view=item,it/trekking-mondo/621-glacier-burn.html,"0",3,"0",1,404
514,index.php?option=com_k2&Itemid=230&id=1548&lang=it&view=item,it/trekking/1076-il-dosso-di-costalta.html,"0",193,"0",1,405
515,index.php?option=com_k2&Itemid=230&id=1538&lang=it&view=item,it/trekking/998-parco-naturale-dello-sciliar-catinaccio.html,"0",264,"0",1,406
516,index.php?option=com_k2&Itemid=230&id=1533&lang=it&view=item,it/trekking/819-nel-cuore-delle-pale-di-smartino.html,"0",536,"0",1,407
517,index.php?option=com_k2&Itemid=230&id=1561&lang=it&view=item,it/trekking/1339-trekking-dolomiti-friuli.html,"0",77,"0",1,408
518,index.php?option=com_k2&Itemid=230&id=1575&lang=it&view=item,it/trekking/1496-trekking-cristo-pensante.html,"0",160,"0",1,409
519,index.php?option=com_k2&Itemid=230&id=1549&lang=it&view=item,it/trekking/1083-passeggiata-sul-corno-bianco.html,"0",108,"0",1,410
520,index.php?option=com_k2&Itemid=231&id=1506&lang=it&view=item,it/trekking-mondo/644-queenstown-hill.html,"0","0","0",1,411
521,index.php?option=com_k2&Itemid=230&id=1574&lang=it&view=item,it/trekking/1482-trekking-cinque-torri.html,"0",800,"0",1,412
523,index.php?option=com_k2&Itemid=230&id=1521&lang=it&view=item,it/trekking/618-malga-bedole-rifugio-mandron.html,"0",533,"0",1,414
526,index.php?option=com_k2&Itemid=231&id=1515&lang=it&view=item,it/trekking-mondo/1491-trekking-abel-tasman-park.html,"0",4,"0",1,417
527,index.php?option=com_k2&Itemid=230&id=1554&lang=it&view=item,it/trekking/1233-tre-cime-del-bondone.html,"0",7,"0",1,418
528,index.php?option=com_k2&Itemid=322&id=1941&lang=it&view=item,it/eventi/1357-webzine.html,"0",336,"0",1,419
529,index.php?option=com_k2&Itemid=322&id=1939&lang=it&view=item,it/attualita/1421-magazine-lit-2.html,"0",3,"0",1,420
532,index.php?option=com_k2&Itemid=264&id=2617&lang=it&view=item,it/viaggi/1530-il-trabucco-del-gargano-pescando-sulladriatico-dai-primi-del-1900.html,"0",110,"0",1,422
536,index.php?option=com_k2&Itemid=264&id=1774&lang=it&view=item,it/montagna/862-le-farfalle-del-leno.html,"0",170,"0",1,426
537,index.php?option=com_k2&Itemid=286&id=2111&lang=it&view=item,it/asia-in-bici/940-cambogia-in-bicicletta-battambang-e-tonle-sap.html,"0","0","0",1,427
538,index.php?option=com_k2&Itemid=247&id=2492&lang=it&view=item,it/altri-libri/1168-romanzo-sul-brasile-di-amado.html,"0",223,"0",1,428
539,index.php?option=com_k2&Itemid=287&id=2134&lang=it&view=item,it/asia-in-bici/895-thailandia-tappa-per-tappa.html,"0",129,"0",1,429
540,index.php?option=com_k2&Itemid=287&id=2141&lang=it&view=item,it/asia-in-bici/922-la-nostra-thailandia.html,"0","0","0",1,430
541,index.php?option=com_k2&Itemid=287&id=2144&lang=it&view=item,it/asia-in-bici/964-dalla-cambogia-alla-thailandia-in-bicicletta.html,"0","0","0",1,431
542,index.php?option=com_k2&Itemid=287&id=2124&lang=it&view=item,it/asia-in-bici/877-bangkok-templi-e-monaci-parte-2.html,"0",2,"0",1,432
544,index.php?option=com_k2&Itemid=321&id=2388&lang=it&view=item,it/eventi/1369-bike-festival-garda.html,"0",4,"0",1,434
545,index.php?option=com_k2&Itemid=294&id=2205&lang=it&view=item,it/working-holiday-australia/95-sydney.html,"0",2,"0",1,435
546,index.php?option=com_k2&Itemid=294&id=2203&lang=it&view=item,it/working-holiday-australia/93-quattro-mesi-down-under.html,"0",2,"0",1,436
547,index.php?option=com_k2&Itemid=324&id=2529&lang=it&view=item,it/eventi/1516-settembre-in-movimento.html,"0",19,"0",1,437
548,index.php?option=com_k2&Itemid=321&id=2383&lang=it&view=item,it/eventi/1359-suoni-dolomiti-2012.html,"0",307,"0",1,438
549,index.php?option=com_k2&Itemid=288&id=2158&lang=it&view=item,it/asia-in-bici/1029-lindonesia-nascosta.html,"0",78,"0",1,439
551,index.php?option=com_k2&Itemid=287&id=2133&lang=it&view=item,it/asia-in-bici/894-da-mae-hong-son-a-pai.html,"0",17,"0",1,441
553,index.php?option=com_k2&Itemid=320&id=2557&lang=it&view=item,it/fotografia/tutorials-fotografia/330-stock-photography.html,"0",144,"0",1,442
555,index.php?option=com_k2&Itemid=322&id=1964&lang=it&view=item,it/attualita/686-eruzione-vulcano-islanda.html,"0",1,"0",1,443
556,index.php?option=com_k2&Itemid=246&id=2244&lang=it&view=item,it/primi-piatti/566-spaetzle.html,"0",4,"0",1,444
557,index.php?option=com_k2&Itemid=294&id=2216&lang=it&view=item,it/working-holiday-australia/108-south-west.html,"0","0","0",1,445
559,index.php?option=com_k2&Itemid=321&id=2420&lang=it&view=item,it/eventi/1492-sondaggio-foto-mese-sett.html,"0",2,"0",1,447
560,index.php?option=com_k2&Itemid=321&id=2425&lang=it&view=item,it/eventi/1511-sondaggio-foto-mese-ott.html,"0",3,"0",1,448
563,index.php?option=com_k2&Itemid=285&id=2108&lang=it&view=item,it/consigli-di-viaggio/1512-snorkeling-in-malesia.html,"0",106,"0",1,451
564,index.php?option=com_k2&Itemid=264&id=1753&lang=it&view=item,it/viaggi/316-week-end-in-toscana.html,"0",371,"0",1,452
565,index.php?option=com_k2&Itemid=294&id=2207&lang=it&view=item,it/working-holiday-australia/97-shepparton.html,"0","0","0",1,453
567,index.php?option=com_k2&Itemid=321&id=2422&lang=it&view=item,it/eventi/1499-settimana-nazionale-escursionismo.html,"0",11,"0",1,455
568,index.php?option=com_k2&Itemid=321&id=2375&lang=it&view=item,it/eventi/1343-settimana-cultura-italia.html,"0",353,"0",1,456
569,index.php?option=com_k2&Itemid=321&id=2633&lang=it&view=item,it/eventi/1555-settimana-del-baratto.html,"0",68,"0",1,457
570,index.php?option=com_k2&Itemid=288&id=2155&lang=it&view=item,it/asia-in-bici/1019-in-nave-da-tarakan-a-surabaya.html,"0",2,"0",1,458
571,index.php?option=com_k2&Itemid=230&id=1573&lang=it&view=item,it/trekking/1481-sentiero-orsi-dolomiti.html,"0",750,"0",1,459
573,index.php?option=com_k2&Itemid=375&id=2546&lang=it&view=item,it/montagna/1474-video-trekking-bocchette-brenta.html,"0",58,"0",1,460
574,index.php?option=com_k2&Itemid=321&id=2309&lang=it&view=item,it/eventi/230-luis-sepulveda-a-bolzano.html,"0","0","0",1,461
576,index.php?option=com_k2&Itemid=278&id=1682&lang=it&view=item,it/viaggi-amici/1366-scozia-mtb.html,"0",558,"0",1,462
577,index.php?option=com_k2&Itemid=264&id=1771&lang=it&view=item,it/viaggi-amici/1057-alla-scoperta-della-citta-eterna.html,"0","0","0",1,463
578,index.php?option=com_k2&Itemid=284&id=2094&lang=it&view=item,it/asia-in-bici/930-laos-in-bicicletta-da-vientiane-a-savannakhet.html,"0",2,"0",1,464
579,index.php?option=com_k2&Itemid=347&id=1978&lang=it&view=item,it/asia-in-bici/sponsors/953-downwind-con-schwalbe.html,"0","0","0",1,465
580,index.php?option=com_k2&Itemid=204&id=1979&lang=it&view=item,it/asia-in-bici/955-piove.html,"0","0","0",1,466
581,index.php?option=com_k2&Itemid=347&id=2609&lang=it&view=item,it/montagna/1542-scarpe-da-trekking-keen-alamosa.html,"0",5,"0",1,467
